dbab7f7a3a0133882876ae44042c7045b4cdae4dc5db47d95479f25c76c20e75,1.59
3816f3021785bbd0adea0b3a1e8aff7b65377fa87be5423fe6161fc0316eb5d7,1.84
271b5462c3ab220d5a1ec2f9dd3ddc5ec7ccfff30b5a16adfd238253b29f4784,1.01
35716bc3a315685e5c1148a27541301229e60bce2e958230bcaad2e11978733d,1.07
56548e3937b7e1e79d1682d18fb5827399d5bd8909a0469e7728fdc21647d10d,1.97
86ad8d33389876de513b9f95477a450b3e6ff301e74b2a782ef1dc33a707e3d9,1.83
0e2f9fd101c4b65ebc6f96961fa5197ed0a244bea4204bc8f863cf0319656ed6,1.24
a812c11394472fc0541877f9f38812b31398763523b003da822ebfa3ecfd4287,1.75
068cf57481e74c79a84c62f9d5a957027c79ada39557ad68253f492c595c8633,3.6
6682507448638edcd21e4c4b402c1a5f93b20483c2572b70f7b525ac56d00b6b,3.31
6fccc348e93d355527f345449537d919fcfef8e8470c4bfe4fc37fba521ede06,2.22
99822d8386ab21b954d2b2a3888c1b355d0e154a9b484e99ee9febbb58930e25,2.29
8402a2af52baa17f03cc15a58de29bf963d5d494934e33193836f4d80b6f1961,1.85
393d92ce1121bf4812f47b75e9b6f8aa65f88e122ee6bee4ed97186c5bd32f49,3.98
e7b3c4bd65d33c5e3646291a94d801c6933d81b707d3c51b43441457e54a11f6,1.32
6959c167b3e93b9d91fddb96c186d9cfa87f33045b11aa07bb64f58aa3e230f3,1.29
9680b100d86e745a3f49af550ce24d6d8fe7e21299a1790ed8296d3b0ebed690,1.48
2d5f115cca4eb78584875a809808c214787a329bf45d01c80a096c329bcd7349,1.13
ead79e952dccf9492f14d51cbe99841a11f79f0dc4ba5f977dd932910f062bdf,1.78
bb8dc734adcb94d8640c23607a85d43171a487a092749ff798c9a4c6088c33b5,1.2
6eb07590d48e1b4060f8faba233b08e8ff3039acf778a3bdafa215f59db57113,4.34
28658a69646e4c4aa49d0cd6a67e7fae9473aef6ffebe0f27f728f829552439a,8.37
fb941f2ea2b7b5e615d42e0b53df34d124a91d8a78a8e38504e04e67b8b4039c,1.34
3222dacda7340c294f360145a7797249a1fa69948d411c8caf8c234c893149b0,1.04
246d31b33ada0f0d361dbd73e753149f61a186cedb4a0b9cf5878b659f2ad37a,1.27
8afb0d37735c3eef98b59579848de9c99c92fb0141902b8ebb78510d158c54b6,30.83
37d6507fc94d9066490329d159a6886ebba6fbb9f1af2e8990315e458d22aab8,8.2
b201db22bdf266671cbfeafd4e6f197bf1ec7350adef404cf2575071a82ee62f,3.94
72ae71fcff0fa9873664b464cab0966d209e5a200109e7af9c20a9c951014617,1.4
70a9b6a0f773bf8148e30cce012d18d0482da9782aac4593d249e02876195049,1.16
f2316883a4002265b2aa40933e70cf629a2ad1a8ade172e66e64fcf2ecbdb792,3.47
a6926decfd12aca50adfe5ce5ad192de6723b3219c4fff5b00b3b56cc28b6dd7,3.95
e5b6ba479771c2a992042d0bbfe2994f84b1755c419fcc8df55b547c4ed800d0,1.14
1878849458ba67fcda187a18d2befbba525b908610e22b16b2815da8ce6a5816,1.04
58832f777e200ff41337615da5e5abf1764abab6e68adb53c193afea2f0c365d,1.86
e70c94e88c23f32f68e2cfea0fed262411c44be58e6596d27c176227138755ab,2.51
8b72268e2cddf396bd2224dd12c4c2dade091aa6794d06114775b59c38da5916,12.89
8a119c6b3b7263ea68b42eb51c00673fefb7d990fb8bcc9b5423f95dacddf365,5.36
0a47e76e2c9cf67df1eb9aa4b991929da5827d46d0d0cd04d9819a02ff3c77e0,1.06
dc3221cef19ca5841086e692f67db372881ac22f21712a38736778c8d2018388,1.17
8938f5bcd417c24363554da409d2285fd80d4f8ad40ba6e89f37ee70b6500c3d,2.31
665fd259b2702b8509a0bfd8c141fdc2b19f54f17f9ffb52a7cc4a833ed39805,2.09
3eefe5ee358de068c1fb27e33002b2e8fbdc2ec96fc1b7f24deec95275a0e197,1.29
23fe22cb1d33387bf7fd6463b337d2f6ce685f55903d31cee953786c2e4a9f94,1.86
4b90b965e8e847cfe758956b2d1a9636848133c993df146ed632cb668dbbe5c8,8.42
086ae3d029185c6a3e0bf852ca4eb9fb0da2d0e19495081ec0d8f212eaa121d8,1.41
ab65d22c42ac800747697c5a88428eed8cc095dd2254cdc36d313d9206fd0ccf,3.76
6022725e14e53733d56f4d097b8bca92b236198096ceeaba833a064e6f7aa5aa,2.92
4424e710fcec55518c5b352fa44a0dee2a0e3c9dabba868533c9ac2b1f3f6fe2,1.18
d8bea3dc2419ff4de4db4ac137b8ac6340ce6400b43ac4519958ee028e73a9b5,1.8
870651b8f013bc6fbc5415d64280741b7326584a095ea268d32c528403973a24,1.99
215436b5c775eb283bfad1e437f4a89c41b65a12cf66a113bb19014f7216b43f,1.59
5a9359060b388c0874aa78ee77c5b5368a3cdead5d2e3286b6eba1c5eb9dad83,3.45
b0a35461a98d156d08cd1ee314addffd0cb0d151264546ba180ba57923d5c094,2.03
3b9ae83bb13baaef27b96c6efaa675c2000d721431308960b8f7e7133d9a3d6d,2.93
b5c8f5307d6e030dc5b47983424b46e4b9b42d00fb40518bf5c77a638641fc46,1.15
0914380e4c4e04cba51af574a106014eba881d5771ff2dee8b02042151ebe63c,1.35
d4c04dd2d6babd03a93a48e296e1bdfe8545db4814d6206aef064280318ae337,2.14
377367087287bbbc8b08b68d771ceadbcd837bc624579237bda73d65d4e38c8a,2.2
75a9facabeafbb8e7b725f04ff523190336fb215cf749ea60a2a2d115b5f766d,1.26
67abdf6bce022d61770878b08d782c1479f5316132ad86c35f3e009da59310e3,4.73
e95af94054cb58b6499b6bae1c3909c55bd2392fea20bf9b896fdb537afd6470,1.48
c8795bcca5da6131b62ad5e15178a4efc754e27486238ca0972c502accbbe692,2.08
ee0b18f324ba76c7b0ecbdafd520525824dfbb7981ff1eab714972a6a550f02b,1.62
f73dfa6a3952da3b632c0d687e0df9f1bd50197dc5ca9716a912a309426fdaf4,2.73
173a4a81d405d34d949dce55637df03fd0134d1d09b27d4da5546e16eefac99c,148.56
68d927fac13983fc7f7cddf9aea35a92028f8dc21d70bc92ac719439720215e6,2.52
fac3e85a11796c38e3dc9fc11affd892d1fa5373843b002a33f24bbc64699728,1.17
c77511c3a15621a37bd4c77eec9c7f083cf0f2474a00bac6148e4a4e8f9aaae2,1.33
f3ebc166b54643aeb8ae652d1ee139a4f13a940f29d7942372ced4b0ce6a8afb,11.78
454101efaedc106950aad16dac014b60891c5e82493f26676655a82851a4f5b0,1.76
d5de371c45ea376221843e9acd6927988940bead5197f793603162e4b6ff3d58,2.17
36155e1371bfff229fc7cfe10c37e30fac8602879b06f6b68c924925f095f12d,6.25
b199bac26d8012b625f31bea462cba0243008d646f607d469e723ec6ad96fc9e,1.42
9d0c749bc085f8487819fd3e80783cb223cbfa232b4c00bd61d3df89838efc9e,1.61
ad0204379af6657d0f9a10285a38ab08025ee47a9fb4101cf64ed2e3fcd4ced4,1.11
508b6ad2cc87a4e86c5129b0383ab38794ea428155a09cb04171d2bba140ee91,1.85
50eebf63c8be6ee066f9d9ddabf2208bd508aec12c3b096ca0c349ec07084995,2.22
d2790773717b4e8d4cfc9e1d5dae54dec11032a1d17a1c68c8fb9a2a29f39132,8.28
54e5a1e40dd2c3a8f9ad857a76af8ebb53f457165612a18b44c796c7eb9131a9,1.91
cba1d1fa84b60996c1b011cbd6d1edbd4a62732c4ff02ecd47bd476cfeb72e8b,2.89
ca7369f59129e7de51e4871350bee7d4d277a88f432114b13419e9c22d90d97c,18.22
19fb4730dcb76022c2cfb1202990b16170bfd855534a8cf961178b2f7ebb449c,1.22
951e813e9f6f8e10a8537862d6688b7a73d6ecabe417b5a5d277edaf90bfeb92,1.91
34222056b4d66c4d38be1f6507a801017a556303b2bffb8647c0cd5b6c612615,3.69
826fd3f390ea3c87245c00fc19417b4a590e7213d239ecc24481bdb0f1db5c66,6.13
d22668040aed03c2bedd409999003fda7a5f405e01b3b65a588b8b71378561e0,3.11
53ef456cd7d68a0c1483b8283a9d7eae429cc214fa0430a817ef90eed4179024,1.33
b7152ace492b1475a1e5bd4a848435417bcfb6c087e37c177b012462b87babd2,1.47
fff3497aad182ea950844e6c3669ea5ffdda854c959fde0160aa08ee196f9a30,2.85
cd93e09305a5686f477c198d904196c5a326f6db66b3306a255d33a128a7999e,1.9
fc8f13ef812baad0c64d241569bac5c017541bd91ce5102e3edd66aeba878c94,13.41
6b5a611e7be79ccfc2d224facc0cfc996b23e2052ce16917ca7520cb18a6c216,3.69
7f12d1a67f917e8eca8d59130bd13e96954c619bd0e40d446ac1055090c49f0e,1.6
eef653450b1ee66466d51be64e6d8b75a36b3ccf3481f37eba534f05977fb336,6.01
bbe5aa21743e53c51cac9361c8823216c7e3ec36a005d98f728c7b33d5a4017d,4.71
fb34eb3e35d5bedb691d9b4e2cd0f920a43ad78a0e3d4bf7b04e0cb86f3d5627,1.17
4f1016b214fddf6d07a8fb157d465e8146d19432be0bdeaaeaed6b5c89cbe250,1.03
e9ce2447ceb93e2477ad776e85ed6979e7223ac164840e58252bd544a5c2e168,20.97
53f3e148ff628a220a5b41927e276d52dc18ce73e8015c01ee04c7b9c77ca9bd,1.46
07656f67921578c6cfbd81dfb0f145d8a9bc5aa2c5b3d712bdebb06ac50ec937,1.38
7a1646320632eae50afb55c15844694e6eaeb108459636d310274412c70fc1ca,1.01
9bd283222e74ef6fc7bc5576e8284a35acdc839fa3482f9a206617477a7c8b48,1.42
2b0ef13d30851573b454baea9981194fb4dfccb7bba0d7474be9dfb3076bce7b,3.69
e3581ab50863578b80b2658df02f5ce1b4ebd205f3ff9be6cf6d23927692ff48,1.46
6a1c43ddc6cab48b19bbf68bc899f45aa4efd2b38c62a66eff30b78615bf4916,1.17
be8d8f919e35c2111120e6244f7026fb80753c1a47bd83d6b882b32d7cc6e238,1.44
46224b085be850743c4143d8e799fdd29de11f639d4ced0ed6fd968d64fbccbd,1
cdac12b2240f18f56fd6754054b82623cd86e9168870759402b6f3b037411e98,8.06
b799d5571be2d3ba917612ffb71a061b05f904cb90098fa460b38c0327c86d89,4.02
5a78c9be37ea9017ad1813c801b6863a1e90df7e3741c56366fcffa7f8d13427,1.32
614cd0d1cf724806a262e02d876c87551886de4b2b5b5a2ed877cc1b945afd21,1.42
c177731744d9c00acbf3b6b49aa70f089c24ea90a2ddbe64e1b4ad312f0d0e05,27.29
e824fbbd0b75fc09f71e0b607ea44b1e69a15b2c798c250c2cc8b2e1fc0c3a22,2.36
b52524f912f5d50647a43a14f1bc04949755bea4ff5724c805848a363db6300c,1.01
45c9b7ad360653897c91b0956acf7577da44ca7b875f07409975429273efde73,1.22
799147ac35127c94111f90520362a9eb0834be605cffe463cb349422f2a1d248,1.12
b62ca7845f36a5b5a044ff46fc9bfdc6d51e121a8567c7dada4267cd3c0f8421,1.49
034a133d437e4c5eeb65c22ec4b069d328936a9d9830f85e5c589a46f3c8802f,1.06
ce6de8bf88df2f96284a6d20afc76188f850ec62aa5fa2a7a59682a6cc52a887,4.73
c4d7485ac2209107f5c63668d0dcdce887ff4c4380a8302b1c4cd78de9f203b7,3.27
d6cfb50983fa7e01cefad755ea1702cf65506966d2b3cd9dba516bf236e84cc4,1.1
8c296a2c33dff58017de45d0191c9a9e9c43fe59d07b0937a968dfb514840d6a,1.16
9943b9a15dab678cbad91f83bd8448e310ad4bc455c813833f2d440053ee2348,4.09
f61415b77023391f0dfd77336ca5568fb643fa345af9743303eb5db524b2c008,1.36
af5ffd77a4689515a4b6e3dac50d26d62712f2ec0befdabe06b9d646755de831,2.11
256024234fa603359e9432097cf31fed602663eaf117d86399654ed631cc2305,2.5
6c637a8b87b2bc3875ac229d83ffba7ee5f646083e0e9a12338ec9c188a09dac,2.46
e0c5eb2af522589ef80fe847be88ff7267a6f30f891fecf743f1817bee840b8f,2.34
c98cc370e5583f7e2cc31e88b157c7eb7e6a76f4539f12cd767ba3f4a94ad388,4.18
bc59e5aac501b598c74f5e428e8778839e36801fdcd27bda158cb66c9817e567,4.61
69162b85d8921385ee0487dae857123caa5c97b39a1a16128c3e55a134643d71,1.1
da1a48eb8212ac36ed4607f98b47281f5ebbf45f7c7b55e7a9d215cd0e344c86,1.38
b384a7eea57e076ab7dde7b94a3c2b802d8adf0ed7f6170e47c0ab6d3e2a5de4,3.12
51acd5363c3ece0d12f3026809a11858651167ea3822b638c8b64ea3ddbcb185,8.56
995d4d7cdc23fc9bcb0d212814961e2fd8595fa9d37f1ace97d625d088cbba4b,1.58
c59bcb85976b0c535ba6181cb1668304507953187dc3f4dd1b89a85de0ce51ac,1.4
9fad9ec16cf7c5c17a00bbb91180eb30f64f194201045b2e0249bb7aae52010f,2.51
dac3cbee7cfbe3f3dfad9cb5f4e10a5d0a6591b1d2cb4aaf0498dc16ba966ecf,1.56
5bd5c97a995f307811b3c638fdff63a8c6c07c59b9853be1397beb3d3636a203,3.68
8e6ff2ce758761cc907c9db52472381256dc2c95ec77b2ea0445d1ce5acbad19,1.31
b4c46e24b287e538c3578d00647233e0d6b110348e157797a68fbebf2b7c04a3,1.35
7364e619995303b723aa8393aa44591c196fd438fbd93c50c3aefba1b16eb24d,4.53
c7027b8aa38930c053af2f401fc5f117e94433641fcb8a0b4a5d0a401db804c1,2.55
06b9c12f16f8f70069738422a9ba8597e775dc246e8b3b2ce1d577de47be8c8b,2.85
8482380b1033f2804c0f412b97d6d1af646a31457bb200d08d547c3b73ce15b1,1.71
0d6ff46ce79db2101e47aa72a796ce03715fdaa414b0be1415c835bb3687adfb,4.36
aae8907426d56342f45758bc75c4a3bf0af6c7e036e28f9eea4aec12dcd422b5,3.61
1862c4041d86b22556830ab39be2a56f962748656808298cba2a166d6633eea7,2.58
8a039f99d6ccb2729fc7e848e0ac6b78f7b40f449d0d25f713e2bff49505173a,1.35
923454278b04a60d0ecfecef9b28d03d5e131aecf589532022fb68b5d5108d39,1.01
c6f0fd25a0094b6e759df3f56c9b9a55a0784d8daeec40bf9c28f4914e1982f8,7.38
bc435532801fba07223048814ba496fe61da4019b75663020a6473e5ee5a4613,2.12
03c2283b2c5ca9324dea8925699deeaa645d1cad616d974ac4f0bd63acb88ad2,2.95
f9d6864bf3834b979d1640dae282de2bde58f04abd941414f974562762b7f927,1.16
17b5a0844844be6f7948fe30c97fa57809442bc838a7b03aaf21d9b8001537e2,1.24
37c9632275a6467fb4f8ae7cada0e9328820e965ae235c9e48b6ca8d45d35d70,1
7234244e93d83735d6a14575b33bb87afe8dcb3668e1456c3a5e5d16e77a0bf2,4.78
8b4912ce5a38ec1e61a447a8267299abf9ba39d66c33cf36de1a31fea0eb5c1f,3.8
e63fa86d633e61451bc6bc08c66eed4145d6d506e51035c223f86b3c3aebb38d,2.19
dd23746f8d56a1f54ce06ea85b2420065332fa62bf001387552c53f748494d0d,5.97
806c7a9b03e0676025ff30242adab98a3aefea9da10346ff63d1401c450b8e81,1.42
b63b530a2631b8c0ac785258e962b05a89c57d65f305a7eea4afe1b5ba4ad3ee,106.79
613b5133304a0d47550fa98afb61d254cec385ddba5709350f2bf8c06637fb99,5.14
6f8740f65153da3e813aa956719351c5ecb880f88afe8f31d288672e8ed9b3e4,1.27
97cba0c822b3cdf4bd36d51872cf6714af82e1c9b7045af73d268a2de34c7837,8.99
67d567c90691d2e68cacc5848389cca00904ffef3e057f173de083c51896f165,5.26
a9d82cc88a95926837d3d8143a5e22be9b7a774f107fe33c95dc1177cb0ff29e,7.38
15d3bdab4e2526fa90892853de7498af279974da947c0e395af14cf8bdd51d78,1
77c427d8e359bd3ac18bb6b62f27ddd85db619a2d4c10213acdb466e4f5c30d9,1.66
43a02d669cd213d4702c0d2bac7771a450bd34c84f575a47d5f3a5b6792d0f6b,14.99
a23bcf067054af6353ba78275d3c43b985795319d97bf258bd0baca78c752cf4,5.68
a9496032debb2b356955255fb9af6a432e7a585da8721f90a7ebe55b2bb2c622,3.03
1fee7e37d8a28dbccf9f4fb06adcf1a45df225836946273e7b0044d027171256,3.51
92292320dab211d0c772fd69b327bc6c39c9cfca7e74731d8feff78e95b9050c,2.04
c809992d599a77c6382481ea6ecc30cde6704209c8181504d99dcb2e30bb28df,2.28
b9449ba45ba6e0930c3d617827fc7fe5130814d461399a668f3d83aa39f2b441,1.63
c66590a33e987f32e22629f7bbc7b676d7b79a109c02f7feceeb70a8a907cec7,1.06
bed82235cfffc858048303b318a68f5e0be9ba76ec955b536812d9ee180ef2b4,1.42
37812221b586d14173113dd5d8c4295d231f660642e9d6d2373d362d486ce796,1.73
2e0291bebd03075ffc2a49f4eb1215e1294f1bb16d2e9a8de0f69dfd329c555a,1.43
542067040bc60041faba35acd66de7c80e5065e653799a1947ca734a52e7677d,1.51
2b310ed8cb6a46c868e2f1f15953d5d56cddf318c6e4803f701bc3d21a7b6fd5,1.17
6b52c51f88ce754c86e462d738c688f4afc8f0ae660763c23bb051acc6d2f62d,1.22
eccf98eff4786300fa0c0a287fb22f337ed33a64da9550deaf95385480a8f172,1.76
c2fbc0a4b94ec28d3c97f93fa7782e7ab0ee94a1ce3acc13eb1a1342dc90eb6d,4.99
33b2c2ab39e5050bb43edd5c5e68558d7403aeae7392db738c17047c2d8fd7a4,2.67
2ced9a7938f4e40c39db1d55ca818a8e21194eb297f010d6eea3c9fbe1c98e29,85.28
9cde436d8ad09305d96250296da3c7081ca341ca46802f3ec47b47df5c51d359,2.94
cfb83af5e3119ed4cc93a874e314525ba91d2c0bcc12733b496dda836ca08759,1.33
0d5ef18fdad443ce12d6b935aeb19ffcbcd6284e6cda625436c0fecfbd03238f,1.3
1aef666893217004954a7079cb40d36f9b7b1dc90669902f92b5e35a49a7c13d,10.13
b531d9b6fa395f816efa8c2cfcc59a0e86fd0106980f18a811598e232efd5973,69.38
adc456110ddd9b02ac09ab5632b494a747801dc59783a8a58de8151a6f30a6f2,1.63
1a8a40d645e782ab0b76726a21775fe18db76ed73ba76e8387632808650fc638,3.17
e6d65ac0193cb34452123a674618e9ce4dd3e84851620c1ff5541f88b76e6543,2.31
4c55109496fe8540ca6ffba170d05f90c801c2b7d3cd6720e82eb0c026786d08,3.57
65b70dae405fc5f314ac6161c14057d89f7ef21117fef731826fe5dd55ee83c0,1.45
6675c3ce6633443635d89fe13001e87bfa91b2fd31613fbf3e463c4fac565dcf,7.1
efffaa25ec7e95ce877803351413740606e980f5eaedf0db229a351945caa559,4.48
654b79fe87ff0e3897c1e2277160aaa9a4135745a64af041a84544e91a129da9,3.86
4711429360d736bf24339bab6ad7f863cb138bd0d6a468000ae9bd2918091f98,1.4
57e60d9522e8a539c7fbf6c1dd2ae8b4a42d17508f1a482700daf75741c0fd97,1.07
77182aa3c34b3cee0e0ed8122d4c98a3444f7f57f374fe37d5353726ad3a98cd,20.37
4058335356705ab7b2d08fa7cdd182298cefeef9a8b8a7558ff5ee0bf71e1af7,1.13
19c859fed220e5c7b741ec31ac1553e39728e462ceeafc19695f4b1bb4e51426,1.25
28998dd546aeaea8384d846d32de6c7ff0464ac4e5e187e9b532d2813fbcecba,4.13
3a41008929c787194fb7ba64cd575b89e5cbe52e46590cfaa169739eab0bc9a7,1.26
f5172cc1c06b417e595fa36d68ba64be1aaf8cda9d2779dfff53a724db318098,2.25
37ee4d3c51799e78b88b0dda645267912bfb8c31d652b22ff5e9fe7c63a11450,1.02
448b1fe965799cd549b7ee5937fef551d775cc8bc1719d5d556207aff48562d1,1.39
ed9e44f38311e729da16f7d6c31b56f7ca90cf2bdb2ed1eef3f9e57c13887ccc,3.95
dd7e429a1e4fd2d95a3871f92abfd77fbaac15ad7b99f9653dd8caf755e7d187,2.05
6e2021333938f947fedc959251e5c0ff007bb91365ea5f3749b1f54fa6fae331,1
591a2feaf09f546c320a96804d65c445f111f2a86521ab9a55b3751a553b4ad7,9.1
ead2256656c45645837bd1f022bd8ce0e9cbcb623e34927913397d48144c2f16,1
373db43edccb6a20697c978b0ae9f85c918bf20dfbbc7e5b0f56841386554102,1.32
2e57e5e057fb52d3cb7f097af228c21efe5a23cd80c33b5dc8791cf53c103750,15.29
137f81f6e4a52ef74119b8cbeb83196094a8ff73f3ee15298bd14aab60709ffc,7.9
57662d14b1e7f822c8a927e7a56429303aa3fc905635d65d09c65a9881da15dc,1.26
3350a15b72821305e932ebcff66d28d9f7cca3fa3ed488390edb0d1efe58e9cf,10.3
6c46e922caf97950267cf74025fe90acb9274064c3f55a59b7b321301642dbb4,2.31
2be08a1a13414784742133748b97b179604da38c5ff526c8a8d13d50922ac619,1.97
7a2bc09c14c4166772af4e64ce8532211bc92e36d7668eb9d893df5207773469,1.11
f0dd5f79051491e245b2b252924d4f6404d4a234c46cea69a8e7ea6d08dbf1f4,1.45
74c54fd2cdd5642b324b5aca4db0e84e8bffcc41e720b6bf30e60626eb4997fc,3.52
1d872b0bd1155dd5a7935ca327df71d0e3ed870b053c886d480de2aae076cda4,1.29
e8a14f54931fef3fe2e641423cbf1c9471c3fce0a5b7750317be7bc872b99d8a,6.92
d3e21d6786acec2bfb828eb74c5b01b21e135702a149dd44c73450c32679bc1a,2.6
4d1c71c935c2da4e349d14d680b38062721613c068b0ba8e394c68f8ea20d342,3.02
e5706536c2c418ddf33f35cc8727f69c271a8c852435117f9afdac6dd3b1aeae,3.81
c685d84524d50621678482dff89d081b148c87e4c962c4ebd7d8ad2587f8e987,2.35
180f564a37dd90b5caacba036969b98444ee5da68451f2b68e52f70f51d4c9c6,6.27
76fcc486c4453ff714114124343818028b2f7b611ef23ff4ba66de8999d31634,1.44
bc3070964dcdfbf0a7470f24348245cbdc46231d745a03ab88d249568df2e592,2.15
f81f1a8c8f0f49d3cba60101f9dcf869c060fb3c0ca27ab10ead5798a10a03ab,1.41
3550a9f7fc896e7fa3abd7692b8c7d054170a2cab5bcb95c78329761c716dbfc,5.8
b2c1c96bf057f4a09f6aa70a53945b64e72f68eaf0f9852ff1dc13dfcfe46c0f,1.3
25f6f08bee652bfb6273486ea0c3b5c4d3a0063b876ff2a464dd1990999ad986,7.89
907b2932f2514d8ab901994b7c7af3fc9b471468d8b8af5cad1bb12b63043799,1.19
4f4deb700707f8d20fb9fa0f714a9a6e1cd142229062b915d512fc356704388e,1.18
ece562163642a68ec3b9697b29e455297dcd05af429f544d76dfcec1739cddd0,1.21
17ad82d1de772990a4d18f02a9106d02f8599d4e1e21362ae5f4afc67a2a4016,5.06
24d8449dbb94a7b2224f5f68276fcbc8ecd45282bb888d80f44a738017e361c4,6.12
262b703dae7017cdfc16fed60a576fde175c66346b6b5e0ff8f4d7b59d4cca4f,1.19
401f9076333a7617c6825c7922251884ecf58cd1f5e1f8a9f630a13cab7c50c1,1.09
9d8400f0e99b0dabe1275e7e670d8def39eab05fdeac23d4d1676758eb62ccee,5.1
68a2a46b1857669db1172eb8a3abe7f169020b2dc8dbc35427ddb1ca252ea27a,1.32
d4a57f79b16b8892175bcdec3b38037e5c422379082b8194f9242a8ad3daf507,7.79
4e40c7331fc48485217d7e8cb79de9054b30b548b14f6cb10ed5aac9d48cb033,5.33
d8bfa94f74814f3f701b7a043db7ac1be1992ec01b6d92c421cf846733890e31,1.14
7d940a14cc7a9089cd8107fb575c61d18e3427b6f57a3ac99e566d5532de2c61,2.06
1eb89d0135a1e82db6cc2ff1285bf798c6f8af965fe21970cc16af239a247bfd,1
86d9b0a8f6937ea4adc2d95b2447958d86f8b37b54e9d684d42046af8ba03362,2.54
244ca6c71a21c98510f42d6966290d500c5d291ce06fd4ba890d699dca14d04d,1.26
3bbc96552477261cb2e14750345125371a9df1daad94f6eb9c37a1095b72b5f0,1.05
ac0ebe2089d427eb716eed1d4bd1c025df54351b62c329b8baec2d0d03f25292,20.62
240def949dfc37bfcccce34f3bdd188eab9387ef701e3c6973be3ef353fe9143,1.21
b2735b980d24197c1661ef677cc798cea201c5a33509f267c2112d9395065cb1,1.28
9aa01e1df787806d09d565cf8b5a952091f4f34b0e1bdc6524e9e8908ca05d7d,4.52
7aeb4cf041bcdd920ec84f72de8b3531c1def514d1dbac75c4c12269f8c32522,3.01
12f221a5ce8d518d24c5e454218721dc659a1e08ea1307563e89a8779557440d,2.42
3cee834c6294b793f6bde029ae7bf3b7cd13b6426c901489e0abffd241b0d1d1,65.73
997518a956b5afd60671bb4492d13dbaa2be769fb513ec4bc059c9291448ea51,2.36
398fe55ee269b7ef62999a416b9f4fa23f8ba654cf3232f84a0d3d4b707224a9,12.35
dfc6d3a50bbd6b990ab6c6f08759f6be95e120e72a5d816433659d9a107a6dea,1.35
2cd8aadedc7770310d97268c69b9b0a59cd64d16e02852e42beebf6de5ac1717,1.04
0c2de706770069e8410da4357b60e8afa9635cda0c87210e3d099f702779ae5c,1.52
16ab005a51af3f6545d093fab6ac9b2cebe9a7676d4e13349c260bae2b932a85,1.35
c7c6b84b47eba18247fb16d0b516e43fb5f76e6340aab6b4b6661ee89a90c53e,6.19
f418423b98445d4d5ff0b480726b570a759e3334515eda7626adf2d4fd3c7373,40.41
89a84317e970658b398c6e3f7bba116ce665fb43d24d76f1af2b97ebbc5f2499,1.05
b3d63332e6b16ca978afc2286fa71f2bb257a9f129dc0024069179a9512f8bf6,1.06
b8510dfe03cd5dcdc777180e3d71915571bfa7a51201c2bee06b2eeebfb86fb8,1.17
39382fb58112d063b45964e269b6ff1d809fa070028624b713714c05f610db1a,3.19
6b559f62fe224b04d432a8814498ae86502e7e712ffd890e424cd5d77a5f30dd,1.56
ea9ff4b77af5f78f5c32d59d0397349705231a3f672c8717745e45c7e78b0661,3.66
3745caf7e63f8e97038ae22a053fc1eaa134a34f3f01fa0429a4578b0bc579bf,2.56
14499281a2d1c25fe06a63632f9acb402a2eef2c4acc3636a957f2d9e13e4d38,3.56
b42826fcd998dc5fbab83d71fcb30805b53d2a9854d2e7a96cc86675966cba45,1.99
9bcd2e54cf5431aac666f83268b8b35e216d2865fc08c085193ef1406a6729a0,1.05
18ed43f40ffc18c08a7260cb5fa6f7309502291163822d561c2265c496af6356,6.96
e169860a74a9d0819effa7ae7f8fc94da3cf157b7f07193b947191ad16b843ba,1.15
252b7c674ad47366a8fe2b783e6c03eb32b60c0cd8d6cc9f8f79b4b3acc888cd,1
7980e6043857ae5911e121588fcaad8679f2533ffb7fce189e95d9b520aea644,1.29
555e5957c6476d2de50ace5fda213fc2ad65f699deb36cb71dffeb49d0a274b3,1.18
f475ef65cc7c57e0b743bcd917fa6403f284668436517b3f1f610a3bcad02b0c,1.55
3b15e1f881951a295dd1f58d9c8e6931d0d73e926d5824318163f866c0ff1b8b,2.37
94585a47bfa99890d0b078b686b3297935a8d80dcf702321a0e05073925f443b,2.1
725da1dc05d93f6ca79e18ad3a07678beaaf5222603412a1e8955f7392f01895,2.66
118bb46d20782ced3f88e94f47d5f94ab05e4b7866d9612be19dc14b61a4e06f,1.28
a55bf0d0e71a63d0458c2f7f419bcda3918ad13ad8ee315882f52dc2db86edea,3.33
7d8cd62770c1d6415ed0a74120fe8a380252fc7a56e3ac7bd8a9f702ac9cca21,1.42
2664479c47c5bf881de856beeaf3059077557f27e3a55c2abe0a9cd490c56649,2.74
807426adacabef4cf0748de8d73586fe01631d338ee70c6725b313a2a98b1ceb,3.19
03081bf540cc7ad14ac389f26487c61a4cda5e15c0f28f146765d906c7b4921e,3.56
d2f07e6217c8777a6e5984ec9cc08d213bbeaf135da4173f3511af40d644e39b,1.69
ec001913a20bdb0c61de43b74bf898c8f43db43b0c57e4e4eba39aa43af3ca01,1.23
b1b757725e4649c06a218937eeb3ef4431af81d959430ca0a70c47b0942180cb,6.25
e5bdf41acaae3231061a4ce1bda48cbb97fc58a0d7541f6bbfe15e0b443540bf,1.06
d26a3f49a71de6798ff9f866ed484da96c2ecb92256364fc0c287761b1723bb8,1.12
